1024,2.62,236,4.0,0
1024,2.732,186,4.0,0
1024,2.811,221,4.0,0
1024,2.621,207,4.0,0
4096,2.529,166,4.0,0
1024,2.634,23,4.0,0
1024,2.808,136,4.0,0
1024,2.47,181,4.0,0
1024,2.634,212,4.0,0
1024,2.566,35,4.0,0
1024,2.607,194,4.0,0
1024,2.78,14,4.0,0
1024,2.689,199,4.0,0
1024,2.655,80,4.0,0
1024,2.876,65,4.0,0
1024,2.609,35,4.0,0
1024,2.586,205,5.0,0
1024,2.645,135,4.0,0
1024,2.896,153,4.0,0
1024,2.568,33,4.0,0
1024,2.611,120,4.0,0
1024,2.516,136,5.0,0
1024,2.857,83,4.0,0
1024,2.701,176,4.0,0
1024,2.648,190,4.0,0
1024,2.809,78,4.0,0
1024,2.667,233,4.0,0
1024,2.825,51,4.0,0
1024,2.701,27,4.0,0
1024,2.589,60,4.0,0
1024,2.647,76,4.0,0
1024,2.609,90,4.0,0
1024,2.789,37,4.0,0
1024,2.765,31,4.0,0
1024,2.684,35,4.0,0
1024,2.797,115,4.0,0
1024,2.558,80,4.0,0
1024,2.647,7,4.0,0
1024,2.305,86,4.0,0
1024,2.657,233,4.0,0
1024,2.641,246,4.0,0
1024,2.637,99,4.0,0
1024,2.646,156,4.0,0
1024,2.742,172,4.0,0
1024,2.611,125,4.0,0
4096,2.513,5,4.0,0
1024,2.979,178,4.0,0
1024,2.625,251,4.0,0
1024,2.57,107,4.0,0
1024,2.605,6,4.0,0
1024,2.599,132,4.0,0
1024,2.606,180,4.0,0
1024,2.94,27,4.0,0
1024,2.617,17,4.0,0
1024,2.457,79,4.0,0
1024,2.587,32,4.0,0
1024,2.826,137,4.0,0
1024,2.573,4,4.0,0
1024,2.86,81,4.0,0
1024,2.731,79,4.0,0
1024,2.752,82,4.0,0
1024,2.74,80,4.0,0
1024,2.839,93,4.0,0
1024,2.596,167,4.0,0
1024,2.704,92,4.0,0
1024,2.75,86,4.0,0
1024,2.717,135,4.0,0
1024,2.591,136,4.0,0
1024,2.554,180,4.0,0
1024,2.749,210,5.0,0
1024,2.842,115,5.0,0
1024,2.793,91,4.0,0
1024,2.601,161,4.0,0
1024,2.653,179,4.0,0
1024,2.616,59,4.0,0
1024,2.461,248,5.0,0
1024,2.613,70,4.0,0
1024,2.603,64,4.0,0
4096,2.542,183,4.0,0
1024,2.594,123,4.0,0
4096,2.511,10,4.0,0
1024,2.737,110,4.0,0
1024,2.583,8,4.0,0
1024,2.677,68,0.0,0
1024,2.631,99,4.0,0
1024,2.622,8,4.0,0
1024,2.647,97,4.0,0
1024,2.648,223,4.0,0
1024,2.658,96,4.0,0
1024,2.586,167,4.0,0
4096,2.516,139,4.0,0
1024,2.548,42,4.0,0
1024,2.694,248,4.0,0
1024,2.638,86,4.0,0
1024,2.887,241,4.0,0
1024,2.78,238,4.0,0
4096,2.534,64,4.0,0
1024,2.669,252,4.0,0
1024,2.589,206,4.0,0
4096,2.587,145,4.0,0
1024,2.583,232,4.0,0
1024,2.631,135,4.0,0
4096,2.533,153,4.0,0
1024,2.615,42,4.0,0
1024,2.869,114,4.0,0
1024,2.672,31,4.0,0
1024,2.578,25,4.0,0
1024,2.692,21,4.0,0
1024,2.843,136,4.0,0
1024,3.049,42,5.0,0
1024,2.608,204,4.0,0
1024,2.812,23,5.0,0
1024,2.623,22,4.0,0
1024,2.29,246,4.0,0
1024,2.966,57,4.0,0
1024,2.569,18,4.0,0
1024,2.608,253,4.0,0
1024,2.578,170,4.0,0
1024,2.766,32,4.0,0
4096,2.629,212,5.0,0
1024,2.583,186,4.0,0
1024,2.621,204,4.0,0
1024,2.769,175,4.0,0
1024,2.594,114,4.0,0
1024,2.554,242,4.0,0
1024,2.846,150,4.0,0
1024,2.579,234,4.0,0
4096,2.517,199,4.0,0
1024,2.626,222,4.0,0
1024,2.592,79,4.0,0
1024,2.645,56,4.0,0
1024,2.738,116,4.0,0
1024,2.537,205,4.0,0
1024,2.778,97,4.0,0
1024,2.837,151,4.0,0
1024,2.767,242,4.0,0
1024,2.612,211,4.0,0
1024,2.597,69,4.0,0
1024,2.64,74,4.0,0
1024,2.52,148,4.0,0
4096,2.553,98,4.0,0
1024,2.554,149,4.0,0
1024,2.595,135,4.0,0
1024,2.701,110,4.0,0
1024,2.637,39,4.0,0
1024,2.664,183,5.0,0
1024,2.471,165,4.0,0
1024,2.738,126,4.0,0
1024,2.575,215,4.0,0
1024,2.634,133,4.0,0
1024,2.611,74,4.0,0
1024,2.711,30,4.0,0
1024,2.639,109,4.0,0
1024,2.759,194,4.0,0
1024,2.622,154,4.0,0
1024,2.541,178,4.0,0
1024,2.727,199,4.0,0
1024,2.632,170,4.0,0
1024,2.612,235,4.0,0
1024,2.169,94,4.0,0
1024,2.848,243,4.0,0
1024,2.638,91,4.0,0
1024,2.604,119,4.0,0
1024,2.787,50,5.0,0
1024,2.604,88,4.0,0
4096,2.553,68,5.0,0
1024,2.965,179,4.0,0
1024,2.534,91,4.0,0
4096,2.534,42,4.0,0
1024,2.589,161,4.0,0
1024,2.644,61,4.0,0
1024,2.285,251,4.0,0
1024,2.652,133,4.0,0
1024,2.767,13,4.0,0
4096,2.507,71,4.0,0
1024,2.741,200,4.0,0
1024,2.81,180,4.0,0
1024,2.855,237,4.0,0
4096,2.623,40,4.0,0
1024,2.599,25,4.0,0
1024,2.674,55,4.0,0
1024,2.656,35,4.0,0
1024,2.695,187,4.0,0
1024,2.602,41,4.0,0
1024,2.669,89,4.0,0
1024,2.744,167,4.0,0
1024,2.674,219,4.0,0
1024,2.898,121,4.0,0
1024,2.599,246,4.0,0
1024,2.584,172,4.0,0
1024,2.716,192,4.0,0
1024,2.571,18,4.0,0
1024,2.604,174,4.0,0
1024,2.722,139,4.0,0
1024,2.836,3,4.0,0
1024,2.852,68,4.0,0
4096,2.56,20,5.0,0
1024,2.612,255,4.0,0
1024,2.587,7,4.0,0
1024,2.847,177,5.0,0
1024,2.588,94,4.0,0
1024,2.738,218,4.0,0
1024,2.82,173,4.0,0
1024,2.785,90,4.0,0
4096,2.467,85,4.0,0
1024,2.643,70,4.0,0
1024,2.654,135,0.0,0
1024,2.692,174,6.0,0
1024,2.741,184,4.0,0
1024,2.876,154,4.0,0
1024,2.527,223,4.0,0
1024,2.82,128,4.0,0
