4096,0.625,0,3,3.401,13.0,0
4096,0.667,0,5,2.518,13.0,0
4096,0.615,0,7,2.643,13.0,0
4096,0.625,0,3,3.587,13.0,0
4096,0.667,0,3,3.341,13.0,0
4096,0.6,0,4,3.455,13.0,0
4096,0.667,0,3,3.318,13.0,0
4096,0.583,0,7,2.487,13.0,0
4096,0.625,0,3,3.345,13.0,0
4096,0.667,0,3,3.389,13.0,0
4096,0.615,0,7,2.644,13.0,0
4096,0.6,0,4,3.366,13.0,0
4096,0.615,0,7,2.602,13.0,0
4096,0.667,0,3,3.344,13.0,0
4096,0.571,0,3,3.356,13.0,0
4096,0.625,0,3,3.636,13.0,0
4096,0.667,0,3,3.38,13.0,0
4096,0.625,0,3,3.554,13.0,0
4096,0.615,0,7,2.58,13.0,0
4096,0.615,0,7,2.646,13.0,0
4096,0.7,0,5,2.624,13.0,0
4096,0.615,0,7,2.703,13.0,0
4096,0.625,0,3,3.012,13.0,0
4096,0.615,0,7,2.611,13.0,0
4096,0.667,0,3,3.344,13.0,0
4096,0.6,0,4,3.654,13.0,0
4096,0.615,0,7,2.603,13.0,0
4096,0.6,0,4,3.555,13.0,0
4096,0.615,0,7,2.647,13.0,0
4096,0.625,0,8,2.469,13.0,0
4096,0.625,0,2,3.999,13.0,0
4096,0.6,0,4,3.65,13.0,0
4096,0.667,0,3,3.383,13.0,0
4096,0.583,0,7,2.641,13.0,0
4096,0.615,0,7,2.62,13.0,0
4096,0.6,0,6,2.533,13.0,0
4096,0.615,0,7,2.589,13.0,0
4096,0.583,0,7,2.632,13.0,0
4096,0.636,0,6,2.543,13.0,0
4096,0.615,0,6,2.383,13.0,0
4096,0.615,0,7,2.614,13.0,0
4096,0.615,0,7,2.612,13.0,0
4096,0.615,0,7,2.623,13.0,0
4096,0.667,0,3,3.425,13.0,0
4096,0.667,0,5,2.497,13.0,0
4096,0.615,0,7,2.59,13.0,0
4096,0.625,0,3,3.473,13.0,0
4096,0.7,0,5,2.611,13.0,0
4096,0.615,0,7,2.66,13.0,0
4096,0.6,0,4,3.735,13.0,0
4096,0.615,0,7,2.619,13.0,0
4096,0.615,0,6,2.277,13.0,0
4096,0.615,0,7,2.624,13.0,0
4096,0.667,0,3,3.38,13.0,0
4096,0.75,0,4,2.544,13.0,0
4096,0.615,0,7,2.626,13.0,0
4096,0.6,0,4,3.482,13.0,0
4096,0.615,0,7,2.601,13.0,0
4096,0.615,0,7,2.656,13.0,0
4096,0.615,0,7,2.624,13.0,0
4096,0.625,0,3,3.565,13.0,0
4096,0.615,0,7,2.707,13.0,0
4096,0.667,0,3,3.36,13.0,0
4096,0.583,0,7,2.499,13.0,0
4096,0.714,0,2,3.678,13.0,0
4096,0.615,0,7,2.677,13.0,0
4096,0.615,0,7,2.641,13.0,0
4096,0.615,0,7,2.625,13.0,0
4096,0.625,0,3,3.364,13.0,0
4096,0.667,0,2,3.561,13.0,0
4096,0.615,0,7,2.615,13.0,0
4096,0.615,0,7,2.594,13.0,0
4096,0.615,0,7,2.613,13.0,0
4096,0.6,0,3,4.014,13.0,0
4096,0.6,0,4,3.577,13.0,0
4096,0.615,0,7,2.58,13.0,0
4096,0.6,0,4,3.823,13.0,0
4096,0.6,0,4,3.538,13.0,0
4096,0.6,0,4,3.429,13.0,0
4096,0.6,0,4,3.49,13.0,0
4096,0.571,0,3,3.346,13.0,0
4096,0.625,0,3,3.293,13.0,0
4096,0.6,0,4,3.513,13.0,0
4096,0.615,0,7,2.603,13.0,0
4096,0.615,0,7,2.575,13.0,0
4096,0.625,0,3,3.83,13.0,0
4096,0.6,0,5,3.875,13.0,0
4096,0.6,0,4,3.369,13.0,0
4096,0.615,0,7,2.596,13.0,0
4096,0.615,0,7,2.605,13.0,0
4096,0.625,0,3,3.297,13.0,0
4096,0.615,0,7,2.569,13.0,0
4096,0.615,0,7,2.617,13.0,0
4096,0.615,0,7,2.647,13.0,0
4096,0.615,0,7,2.592,13.0,0
4096,0.571,0,3,3.378,13.0,0
4096,0.625,0,3,3.452,13.0,0
4096,0.6,0,4,3.538,13.0,0
4096,0.615,0,7,2.648,13.0,0
4096,0.6,0,4,3.981,13.0,0
4096,0.6,0,4,3.516,13.0,0
4096,0.625,0,3,3.388,13.0,0
4096,0.625,0,3,3.27,13.0,0
4096,0.636,0,6,2.522,13.0,0
4096,0.615,0,7,2.621,13.0,0
4096,0.6,0,4,3.733,13.0,0
4096,0.615,0,7,2.673,13.0,0
4096,0.6,0,4,3.431,13.0,0
4096,0.667,0,3,3.539,13.0,0
4096,0.667,0,2,3.835,13.0,0
4096,0.615,0,7,2.6,13.0,0
4096,0.636,0,6,2.521,13.0,0
4096,0.615,0,7,2.607,13.0,0
4096,0.615,0,7,2.594,13.0,0
4096,0.625,0,3,3.591,13.0,0
4096,0.625,0,3,3.585,13.0,0
4096,0.615,0,7,2.62,13.0,0
4096,0.625,0,3,3.521,13.0,0
4096,0.667,0,3,3.357,13.0,0
4096,0.583,0,7,2.559,13.0,0
4096,0.667,0,3,3.503,13.0,0
4096,0.625,0,3,3.408,13.0,0
4096,0.615,0,7,2.626,13.0,0
4096,0.615,0,7,2.596,13.0,0
4096,0.615,0,7,2.638,13.0,0
4096,0.667,0,3,3.418,13.0,0
4096,0.571,0,3,3.332,13.0,0
4096,0.615,0,7,2.609,13.0,0
4096,0.615,0,7,2.591,13.0,0
4096,0.615,0,7,2.643,13.0,0
4096,0.615,0,7,2.606,13.0,0
4096,0.7,0,5,2.621,13.0,0
4096,0.615,0,6,2.326,13.0,0
4096,0.625,0,3,3.624,13.0,0
4096,0.583,0,7,2.574,13.0,0
4096,0.615,0,7,2.599,13.0,0
4096,0.615,0,7,2.616,13.0,0
4096,0.6,0,4,3.527,13.0,0
4096,0.615,0,7,2.647,13.0,0
4096,0.667,0,3,3.388,13.0,0
4096,0.615,0,7,2.608,13.0,0
4096,0.615,0,7,2.634,13.0,0
4096,0.615,0,7,2.62,13.0,0
4096,0.615,0,7,2.636,13.0,0
4096,0.667,0,3,3.32,13.0,0
4096,0.615,0,7,2.587,13.0,0
4096,0.625,0,3,3.372,13.0,0
4096,0.667,0,3,3.421,13.0,0
4096,0.571,0,3,3.339,13.0,0
4096,0.625,0,3,3.364,13.0,0
4096,0.625,0,3,3.458,13.0,0
4096,0.615,0,7,2.641,13.0,0
4096,0.714,0,2,3.608,13.0,0
4096,0.625,0,3,3.962,13.0,0
4096,0.625,0,3,3.401,13.0,0
4096,0.615,0,7,2.588,13.0,0
4096,0.7,0,5,2.611,13.0,0
4096,0.615,0,7,2.643,13.0,0
4096,0.615,0,7,2.6,13.0,0
4096,0.625,0,3,3.608,13.0,0
4096,0.625,0,3,3.53,13.0,0
4096,0.615,0,7,2.605,13.0,0
4096,0.615,0,7,2.576,13.0,0
4096,0.6,0,4,3.369,13.0,0
4096,0.615,0,7,2.594,13.0,0
4096,0.667,0,3,3.445,13.0,0
4096,0.6,0,4,3.498,13.0,0
4096,0.714,0,2,3.769,13.0,0
4096,0.286,7,0,3.323,5.0,0
4096,0.167,11,3,2.105,5.0,0
4096,0.25,8,0,3.623,5.0,0
4096,0.167,11,3,2.1,5.0,0
4096,0.167,11,3,2.077,5.0,0
4096,0.286,7,0,3.444,5.0,0
4096,0.286,7,0,3.333,5.0,0
4096,0.286,7,0,3.665,5.0,0
4096,0.25,8,0,3.37,5.0,0
4096,0.167,11,3,2.096,5.0,0
4096,0.286,7,0,3.471,5.0,0
8192,0.333,6,1,2.306,5.0,0
4096,0.25,8,1,3.265,5.0,0
4096,0.286,7,1,3.259,5.0,0
4096,0.222,8,2,2.223,5.0,0
4096,0.286,7,0,3.876,5.0,0
4096,0.286,7,0,3.478,5.0,0
4096,0.167,11,3,2.026,5.0,0
4096,0.286,7,0,3.186,5.0,0
4096,0.25,8,0,3.195,5.0,0
4096,0.167,11,3,2.077,5.0,0
4096,0.286,7,1,3.28,5.0,0
4096,0.286,7,0,3.439,5.0,0
4096,0.286,7,0,3.377,5.0,0
4096,0.286,7,0,3.527,5.0,0
4096,0.25,8,0,3.261,5.0,0
4096,0.167,11,3,2.056,5.0,0
4096,0.222,9,1,3.736,5.0,0
4096,0.286,7,0,3.513,5.0,0
4096,0.182,11,3,1.714,5.0,0
4096,0.286,7,0,3.106,5.0,0
4096,0.286,7,0,3.362,5.0,0
8192,0.333,6,1,2.304,5.0,0
4096,0.286,7,0,3.173,5.0,0
4096,0.167,11,3,2.108,5.0,0
4096,0.286,7,1,3.222,5.0,0
4096,0.167,11,3,2.106,5.0,0
4096,0.25,8,0,3.693,5.0,0
4096,0.143,12,4,2.063,5.0,0
4096,0.25,8,0,3.318,5.0,0
4096,0.25,8,0,3.104,5.0,0
4096,0.222,9,1,3.197,5.0,0
4096,0.286,7,1,3.261,5.0,0
4096,0.286,7,2,2.905,5.0,0
4096,0.286,7,0,3.201,5.0,0
4096,0.25,8,0,3.586,5.0,0
4096,0.286,7,0,3.325,5.0,0
4096,0.167,11,3,2.07,5.0,0
4096,0.111,8,2,2.189,5.0,0
4096,0.25,8,1,3.004,5.0,0
4096,0.286,7,0,3.194,5.0,0
4096,0.25,8,0,3.837,5.0,0
4096,0.286,7,0,3.265,5.0,0
4096,0.333,6,1,3.67,5.0,0
4096,0.167,11,3,2.088,5.0,0
4096,0.286,7,0,3.221,5.0,0
8192,0.333,6,1,2.282,5.0,0
4096,0.25,8,0,3.508,5.0,0
4096,0.167,11,3,2.061,5.0,0
4096,0.25,8,0,2.379,5.0,0
4096,0.25,8,0,3.258,5.0,0
4096,0.25,8,0,3.28,5.0,0
4096,0.25,8,0,3.255,5.0,0
4096,0.182,10,2,2.125,5.0,0
4096,0.286,7,0,3.263,5.0,0
4096,0.286,7,0,3.273,5.0,0
8192,0.333,6,1,2.258,5.0,0
4096,0.167,11,3,2.083,5.0,0
4096,0.286,7,0,3.282,5.0,0
4096,0.286,7,0,3.175,5.0,0
4096,0.167,11,3,2.055,5.0,0
4096,0.25,8,0,3.4,5.0,0
4096,0.286,7,0,3.231,5.0,0
4096,0.25,8,0,3.292,5.0,0
4096,0.286,7,1,3.236,5.0,0
4096,0.286,7,0,3.193,5.0,0
4096,0.25,7,1,2.865,5.0,0
4096,0.25,8,1,3.367,5.0,0
4096,0.286,7,0,3.536,6.0,0
8192,0.333,6,1,2.256,5.0,0
4096,0.286,7,1,3.243,5.0,0
4096,0.333,6,1,3.213,5.0,0
4096,0.286,7,0,3.289,5.0,0
4096,0.25,8,0,3.312,5.0,0
4096,0.25,8,0,3.284,5.0,0
4096,0.286,7,1,3.255,5.0,0
4096,0.25,8,0,3.297,5.0,0
4096,0.167,11,3,2.127,5.0,0
4096,0.167,11,3,2.12,5.0,0
4096,0.167,11,3,2.063,5.0,0
4096,0.167,11,3,2.076,5.0,0
4096,0.286,7,0,3.243,5.0,0
4096,0.286,7,0,3.147,5.0,0
4096,0.286,7,0,3.363,5.0,0
4096,0.182,9,2,2.101,5.0,0
4096,0.286,7,0,3.157,5.0,0
4096,0.2,5,0,3.378,5.0,0
4096,0.286,7,1,3.206,5.0,0
4096,0.167,11,3,2.073,5.0,0
4096,0.167,11,3,2.056,5.0,0
4096,0.286,7,0,3.135,5.0,0
4096,0.25,8,0,3.882,5.0,0
4096,0.167,11,3,2.057,5.0,0
8192,0.333,6,1,2.252,5.0,0
4096,0.167,11,3,2.069,5.0,0
4096,0.286,7,0,3.276,5.0,0
4096,0.167,11,3,2.066,5.0,0
4096,0.25,8,1,3.477,5.0,0
4096,0.167,11,3,2.088,5.0,0
4096,0.286,7,0,3.298,5.0,0
4096,0.167,11,3,2.053,5.0,0
4096,0.286,7,0,3.182,5.0,0
4096,0.091,10,2,2.096,5.0,0
4096,0.5,0,10,2.588,4.0,0
4096,0.571,0,4,2.607,4.0,0
4096,0.625,0,4,2.856,4.0,0
4096,0.625,0,4,2.761,4.0,0
4096,0.571,0,3,2.8,4.0,0
4096,0.538,0,10,2.624,4.0,0
4096,0.571,0,4,2.609,5.0,0
4096,0.571,0,4,2.73,4.0,0
4096,0.538,0,10,2.628,4.0,0
4096,0.571,0,4,2.687,4.0,0
4096,0.5,0,4,2.503,4.0,0
4096,0.538,0,10,2.552,4.0,0
4096,0.545,0,7,2.91,4.0,0
4096,0.538,0,10,2.614,4.0,0
4096,0.571,0,4,2.674,4.0,0
4096,0.538,0,10,2.652,4.0,0
4096,0.538,0,10,2.624,4.0,0
4096,0.571,0,4,2.733,4.0,0
4096,0.625,0,4,2.767,4.0,0
4096,0.538,0,10,2.66,4.0,0
4096,0.625,0,4,2.733,4.0,0
4096,0.625,0,4,2.667,4.0,0
4096,0.538,0,10,2.633,4.0,0
4096,0.625,0,4,2.839,4.0,0
4096,0.625,0,4,2.805,5.0,0
4096,0.538,0,10,2.598,4.0,0
4096,0.538,0,10,2.61,4.0,0
4096,0.5,0,3,2.689,4.0,0
4096,0.538,0,10,2.56,4.0,0
4096,0.571,0,10,2.287,4.0,0
4096,0.538,0,10,2.59,4.0,0
4096,0.545,0,9,2.584,4.0,0
4096,0.556,0,5,2.685,4.0,0
4096,0.571,0,4,2.558,4.0,0
8192,0.5,0,2,2.672,0.0,0
4096,0.571,0,3,2.972,4.0,0
4096,0.538,0,10,2.581,4.0,0
4096,0.538,0,10,2.638,4.0,0
4096,0.538,0,10,2.638,4.0,0
4096,0.625,0,4,2.746,4.0,0
4096,0.571,0,3,2.811,4.0,0
4096,0.538,0,10,2.642,4.0,0
4096,0.625,0,4,2.861,4.0,0
4096,0.538,0,10,2.661,4.0,0
4096,0.625,0,4,2.697,4.0,0
4096,0.5,0,4,2.439,4.0,0
4096,0.571,0,3,2.823,4.0,0
4096,0.571,0,3,2.795,4.0,0
4096,0.625,0,4,2.871,4.0,0
4096,0.571,0,4,2.668,4.0,0
4096,0.538,0,10,2.611,4.0,0
4096,0.571,0,3,2.863,4.0,0
4096,0.538,0,10,2.634,4.0,0
4096,0.571,0,4,2.57,4.0,0
4096,0.538,0,10,2.61,4.0,0
4096,0.538,0,10,2.65,4.0,0
4096,0.538,0,10,2.599,4.0,0
4096,0.5,0,5,2.667,4.0,0
4096,0.538,0,10,2.596,4.0,0
4096,0.538,0,10,2.602,4.0,0
4096,0.625,0,4,2.715,4.0,0
4096,0.571,0,4,2.642,4.0,0
4096,0.4,0,3,2.565,4.0,0
4096,0.625,0,4,2.775,4.0,0
4096,0.6,0,8,2.579,4.0,0
4096,0.5,0,3,2.68,5.0,0
8192,0.5,0,2,2.774,0.0,0
4096,0.636,0,7,2.679,4.0,0
4096,0.571,0,4,2.739,4.0,0
4096,0.571,0,4,2.678,4.0,0
4096,0.625,0,4,2.758,4.0,0
4096,0.571,0,3,2.773,4.0,0
4096,0.538,0,10,2.619,4.0,0
4096,0.545,0,9,2.625,4.0,0
4096,0.571,0,10,2.34,4.0,0
4096,0.538,0,10,2.571,4.0,0
4096,0.538,0,10,2.611,4.0,0
4096,0.538,0,10,2.68,4.0,0
4096,0.625,0,4,2.823,4.0,0
4096,0.625,0,4,2.9,4.0,0
4096,0.625,0,4,2.722,4.0,0
4096,0.538,0,10,2.6,4.0,0
4096,0.538,0,10,2.611,4.0,0
4096,0.625,0,4,2.757,4.0,0
4096,0.571,0,3,2.816,4.0,0
4096,0.571,0,3,2.922,4.0,0
4096,0.636,0,7,2.679,4.0,0
4096,0.571,0,3,2.842,4.0,0
4096,0.538,0,10,2.606,4.0,0
4096,0.538,0,10,2.587,4.0,0
4096,0.636,0,7,2.697,4.0,0
4096,0.571,0,4,2.679,4.0,0
4096,0.538,0,10,2.611,4.0,0
4096,0.625,0,4,2.703,4.0,0
4096,0.625,0,4,2.753,4.0,0
4096,0.625,0,4,2.823,4.0,0
4096,0.625,0,4,2.782,4.0,0
4096,0.636,0,7,2.69,4.0,0
4096,0.571,0,4,2.616,4.0,0
4096,0.571,0,4,2.623,5.0,0
4096,0.538,0,10,2.646,4.0,0
4096,0.538,0,10,2.609,4.0,0
4096,0.625,0,4,2.781,4.0,0
4096,0.538,0,10,2.552,4.0,0
4096,0.571,0,4,2.506,4.0,0
4096,0.571,0,4,2.665,4.0,0
4096,0.538,0,10,2.588,4.0,0
4096,0.538,0,10,2.622,4.0,0
4096,0.625,0,6,2.494,4.0,0
4096,0.538,0,10,2.637,4.0,0
4096,0.571,0,4,2.706,4.0,0
4096,0.571,0,3,2.747,4.0,0
4096,0.5,0,4,2.508,5.0,0
4096,0.538,0,10,2.608,4.0,0
4096,0.571,0,4,2.817,4.0,0
4096,0.625,0,4,2.677,4.0,0
4096,0.571,0,3,2.766,4.0,0
4096,0.545,0,9,2.589,4.0,0
4096,0.571,0,4,2.613,4.0,0
4096,0.571,0,3,2.788,4.0,0
4096,0.571,0,4,2.666,4.0,0
4096,0.538,0,10,2.628,4.0,0
4096,0.538,0,10,2.631,4.0,0
4096,0.625,0,4,2.749,4.0,0
4096,0.538,0,10,2.614,4.0,0
4096,0.571,0,3,2.741,4.0,0
4096,0.538,0,10,2.601,4.0,0
4096,0.538,0,10,2.613,4.0,0
4096,0.571,0,4,2.792,4.0,0
4096,0.7,0,7,2.686,4.0,0
4096,0.571,0,3,2.746,4.0,0
4096,0.5,0,4,2.503,4.0,0
4096,0.571,0,4,2.75,4.0,0
4096,0.571,0,3,2.773,4.0,0
4096,0.571,0,4,2.66,4.0,0
4096,0.538,0,10,2.565,4.0,0
4096,0.538,0,10,2.652,4.0,0
4096,0.6,0,7,2.632,5.0,0
4096,0.538,0,10,2.672,4.0,0
4096,0.538,0,10,2.619,4.0,0
4096,0.571,0,3,2.794,4.0,0
4096,0.625,0,4,2.762,4.0,0
4096,0.538,0,10,2.612,4.0,0
4096,0.625,0,4,2.825,4.0,0
4096,0.538,0,10,2.628,4.0,0
4096,0.571,0,4,2.755,4.0,0
4096,0.625,0,4,2.893,4.0,0
4096,0.615,0,10,2.768,6.0,0
4096,0.538,0,10,2.642,4.0,0
4096,0.571,0,4,2.9,4.0,0
4096,0.571,0,4,2.565,4.0,0
4096,0.625,0,4,2.818,4.0,0
4096,0.571,0,3,2.787,4.0,0
4096,0.545,0,9,2.632,4.0,0
4096,0.538,0,10,2.64,4.0,0
4096,0.556,0,6,2.556,4.0,0
4096,0.538,0,10,2.585,4.0,0
4096,0.545,0,9,2.635,4.0,0
4096,0.571,0,3,2.897,4.0,0
4096,0.571,0,4,2.571,4.0,0
4096,0.538,0,10,2.573,4.0,0
4096,0.538,0,10,2.625,4.0,0
4096,0.538,0,10,2.602,4.0,0
4096,0.538,0,10,2.627,4.0,0
4096,0.571,0,4,2.59,5.0,0
4096,0.5,0,5,2.56,5.0,0
4096,0.571,0,3,2.808,4.0,0
4096,0.625,0,6,2.47,4.0,0
4096,0.571,0,4,2.634,4.0,0
4096,0.538,0,10,2.566,4.0,0
4096,0.571,0,4,2.607,4.0,0
4096,0.625,0,4,2.78,4.0,0
4096,0.636,0,7,2.689,4.0,0
4096,0.538,0,10,2.655,4.0,0
4096,0.625,0,4,2.876,4.0,0
4096,0.538,0,10,2.609,4.0,0
4096,0.4,0,7,2.586,5.0,0
4096,0.538,0,10,2.645,4.0,0
4096,0.571,0,3,2.896,4.0,0
4096,0.538,0,10,2.568,4.0,0
4096,0.538,0,10,2.611,4.0,0
4096,0.571,0,5,2.516,5.0,0
4096,0.571,0,4,2.857,4.0,0
4096,0.571,0,4,2.701,4.0,0
4096,0.538,0,10,2.648,4.0,0
4096,0.571,0,4,2.809,4.0,0
4096,0.625,0,4,2.667,4.0,0
4096,0.625,0,4,2.825,4.0,0
4096,0.625,0,4,2.701,4.0,0
4096,0.538,0,10,2.589,4.0,0
4096,0.538,0,10,2.647,4.0,0
4096,0.538,0,10,2.609,4.0,0
4096,0.625,0,4,2.789,4.0,0
4096,0.571,0,4,2.765,4.0,0
4096,0.538,0,10,2.684,4.0,0
4096,0.571,0,3,2.797,4.0,0
4096,0.545,0,9,2.558,4.0,0
4096,0.4,0,3,2.647,4.0,0
4096,0.571,0,10,2.305,4.0,0
4096,0.538,0,10,2.657,4.0,0
4096,0.538,0,10,2.641,4.0,0
4096,0.538,0,10,2.637,4.0,0
4096,0.545,0,9,2.646,4.0,0
4096,0.571,0,4,2.742,4.0,0
4096,0.538,0,10,2.611,4.0,0
4096,0.571,0,4,2.513,4.0,0
4096,0.571,0,3,2.979,4.0,0
4096,0.538,0,10,2.625,4.0,0
4096,0.538,0,10,2.57,4.0,0
4096,0.538,0,10,2.605,4.0,0
4096,0.538,0,10,2.599,4.0,0
4096,0.538,0,10,2.606,4.0,0
4096,0.625,0,4,2.94,4.0,0
4096,0.538,0,10,2.617,4.0,0
4096,0.556,0,7,2.457,4.0,0
4096,0.538,0,10,2.587,4.0,0
4096,0.625,0,4,2.826,4.0,0
4096,0.538,0,10,2.573,4.0,0
4096,0.625,0,4,2.86,4.0,0
4096,0.625,0,4,2.731,4.0,0
4096,0.625,0,4,2.752,4.0,0
4096,0.625,0,4,2.74,4.0,0
4096,0.625,0,4,2.839,4.0,0
4096,0.571,0,4,2.596,4.0,0
4096,0.625,0,4,2.704,4.0,0
4096,0.625,0,4,2.75,4.0,0
4096,0.625,0,4,2.717,4.0,0
4096,0.538,0,10,2.591,4.0,0
4096,0.538,0,10,2.554,4.0,0
4096,0.625,0,4,2.749,5.0,0
4096,0.571,0,4,2.842,5.0,0
4096,0.571,0,3,2.793,4.0,0
4096,0.538,0,10,2.601,4.0,0
4096,0.571,0,4,2.653,4.0,0
4096,0.538,0,10,2.616,4.0,0
4096,0.571,0,5,2.461,5.0,0
4096,0.538,0,10,2.613,4.0,0
4096,0.538,0,10,2.603,4.0,0
4096,0.571,0,4,2.542,4.0,0
4096,0.538,0,10,2.594,4.0,0
4096,0.571,0,4,2.511,4.0,0
4096,0.571,0,3,2.737,4.0,0
4096,0.538,0,10,2.583,4.0,0
8192,0.5,0,2,2.677,0.0,0
4096,0.538,0,10,2.631,4.0,0
4096,0.538,0,10,2.622,4.0,0
4096,0.538,0,10,2.647,4.0,0
4096,0.538,0,10,2.648,4.0,0
4096,0.538,0,10,2.658,4.0,0
4096,0.538,0,10,2.586,4.0,0
4096,0.5,0,4,2.516,4.0,0
4096,0.571,0,4,2.548,4.0,0
4096,0.571,0,4,2.694,4.0,0
4096,0.538,0,10,2.638,4.0,0
4096,0.625,0,4,2.887,4.0,0
4096,0.625,0,4,2.78,4.0,0
4096,0.571,0,4,2.534,4.0,0
4096,0.615,0,9,2.669,4.0,0
4096,0.538,0,10,2.589,4.0,0
4096,0.571,0,4,2.587,4.0,0
4096,0.6,0,8,2.583,4.0,0
4096,0.538,0,10,2.631,4.0,0
4096,0.571,0,4,2.533,4.0,0
4096,0.538,0,10,2.615,4.0,0
4096,0.625,0,4,2.869,4.0,0
4096,0.538,0,10,2.672,4.0,0
4096,0.538,0,10,2.578,4.0,0
4096,0.571,0,4,2.692,4.0,0
4096,0.571,0,3,2.843,4.0,0
4096,0.571,0,3,3.049,5.0,0
4096,0.538,0,10,2.608,4.0,0
4096,0.625,0,4,2.812,5.0,0
4096,0.538,0,10,2.623,4.0,0
4096,0.571,0,10,2.29,4.0,0
4096,0.571,0,3,2.966,4.0,0
4096,0.6,0,8,2.569,4.0,0
4096,0.538,0,10,2.608,4.0,0
4096,0.538,0,10,2.578,4.0,0
4096,0.571,0,4,2.766,4.0,0
4096,0.571,0,4,2.629,5.0,0
4096,0.538,0,10,2.583,4.0,0
4096,0.538,0,10,2.621,4.0,0
4096,0.571,0,3,2.769,4.0,0
4096,0.538,0,10,2.594,4.0,0
4096,0.545,0,9,2.554,4.0,0
4096,0.571,0,3,2.846,4.0,0
4096,0.538,0,10,2.579,4.0,0
4096,0.571,0,4,2.517,4.0,0
4096,0.538,0,10,2.626,4.0,0
4096,0.538,0,10,2.592,4.0,0
4096,0.538,0,10,2.645,4.0,0
4096,0.571,0,3,2.738,4.0,0
4096,0.5,0,4,2.537,4.0,0
4096,0.571,0,3,2.778,4.0,0
4096,0.625,0,4,2.837,4.0,0
4096,0.571,0,3,2.767,4.0,0
4096,0.538,0,10,2.612,4.0,0
4096,0.538,0,10,2.597,4.0,0
4096,0.538,0,10,2.64,4.0,0
4096,0.625,0,6,2.52,4.0,0
4096,0.571,0,4,2.553,4.0,0
4096,0.545,0,9,2.554,4.0,0
4096,0.538,0,10,2.595,4.0,0
4096,0.636,0,7,2.701,4.0,0
4096,0.538,0,10,2.637,4.0,0
4096,0.4,0,7,2.664,5.0,0
4096,0.571,0,5,2.471,4.0,0
4096,0.571,0,4,2.738,4.0,0
4096,0.545,0,9,2.575,4.0,0
4096,0.538,0,10,2.634,4.0,0
4096,0.538,0,10,2.611,4.0,0
4096,0.625,0,4,2.711,4.0,0
4096,0.538,0,10,2.639,4.0,0
4096,0.571,0,3,2.759,4.0,0
4096,0.538,0,10,2.622,4.0,0
4096,0.5,0,3,2.541,4.0,0
4096,0.571,0,4,2.727,4.0,0
4096,0.538,0,10,2.632,4.0,0
4096,0.538,0,10,2.612,4.0,0
4096,0.571,0,4,2.169,4.0,0
4096,0.625,0,4,2.848,4.0,0
4096,0.538,0,10,2.638,4.0,0
4096,0.538,0,10,2.604,4.0,0
4096,0.571,0,3,2.787,5.0,0
4096,0.538,0,10,2.604,4.0,0
4096,0.571,0,4,2.553,5.0,0
4096,0.571,0,3,2.965,4.0,0
4096,0.5,0,4,2.534,4.0,0
4096,0.571,0,4,2.534,4.0,0
4096,0.571,0,4,2.589,4.0,0
4096,0.538,0,10,2.644,4.0,0
4096,0.571,0,10,2.285,4.0,0
4096,0.5,0,3,2.652,4.0,0
4096,0.571,0,4,2.767,4.0,0
4096,0.5,0,4,2.507,4.0,0
4096,0.625,0,4,2.741,4.0,0
4096,0.571,0,3,2.81,4.0,0
4096,0.571,0,4,2.855,4.0,0
4096,0.571,0,4,2.623,4.0,0
4096,0.538,0,10,2.599,4.0,0
4096,0.636,0,7,2.674,4.0,0
4096,0.538,0,10,2.656,4.0,0
4096,0.571,0,4,2.695,4.0,0
4096,0.538,0,10,2.602,4.0,0
4096,0.538,0,10,2.669,4.0,0
4096,0.571,0,4,2.744,4.0,0
4096,0.625,0,4,2.674,4.0,0
4096,0.625,0,4,2.898,4.0,0
4096,0.538,0,10,2.599,4.0,0
4096,0.538,0,10,2.584,4.0,0
4096,0.571,0,4,2.716,4.0,0
4096,0.538,0,10,2.571,4.0,0
4096,0.571,0,4,2.604,4.0,0
4096,0.571,0,4,2.722,4.0,0
4096,0.625,0,4,2.836,4.0,0
4096,0.625,0,4,2.852,4.0,0
4096,0.571,0,4,2.56,5.0,0
4096,0.538,0,10,2.612,4.0,0
4096,0.538,0,10,2.587,4.0,0
4096,0.625,0,4,2.847,5.0,0
4096,0.538,0,10,2.588,4.0,0
4096,0.5,0,3,2.738,4.0,0
4096,0.571,0,3,2.82,4.0,0
4096,0.625,0,4,2.785,4.0,0
4096,0.5,0,4,2.467,4.0,0
4096,0.538,0,10,2.643,4.0,0
4096,0.625,1,4,2.654,0.0,0
4096,0.222,0,6,2.692,6.0,0
4096,0.5,0,3,2.741,4.0,0
4096,0.625,0,4,2.876,4.0,0
4096,0.571,0,4,2.527,4.0,0
4096,0.571,0,3,2.82,4.0,0
