4096,5,3,0,0,0,4,0,1
4096,6,3,0,0,0,4,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,9,0,1
151552,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,6,3,0,0,0,3,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,7,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,7,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,7,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,6,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,6,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,9,0,1
4096,5,3,0,0,0,4,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,7,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,7,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,4,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,9,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,6,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,9,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,5,0,1
4096,5,3,0,0,0,10,0,1
86016,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,3,0,1
4096,5,3,0,0,0,10,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
106496,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,8,0,1
4096,5,3,0,0,0,7,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,6,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,7,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,7,0,1
4096,5,3,0,0,0,10,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,5,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,9,0,1
4096,6,3,0,0,0,3,0,1
143360,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,9,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,6,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,7,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,5,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,10,0,1
8192,4,3,0,0,0,2,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,9,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,8,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,6,3,0,0,0,3,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
143360,5,3,0,0,0,10,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,8,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,9,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,4,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,4,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,6,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,9,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,7,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,7,0,1
4096,5,3,0,0,0,5,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,9,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,3,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
