0,0,1,2,1,10,4096,10,1,1,4096,5,6,4,3,3,0,0,0,0,6,1,2,9,5,0,4,5,2,9,10,4,0,enigmavb
1,0,1,2,1,9,4096,8,1,2,4096,4,6,4,3,3,0,0,0,0,7,1,1,9,5,0,3,4,2,9,10,4,0,enigmavb
1,0,1,1,1,7,4096,6,1,1,4096,5,6,4,3,3,0,0,0,0,7,1,2,9,5,0,3,4,2,9,10,4,1,enigmavb
1,0,1,2,1,10,4096,9,1,2,4096,4,6,4,3,3,0,0,0,0,7,1,1,9,5,0,3,3,1,9,10,4,0,enigmavb
1,0,1,2,1,10,4096,10,1,1,4096,5,6,4,3,3,0,0,0,0,6,1,2,9,5,0,3,5,2,9,10,4,0,enigmavb
1,0,1,2,1,10,4096,9,1,1,4096,5,6,4,3,3,0,0,0,0,7,1,2,9,5,0,3,5,2,9,10,4,0,enigmavb
1,0,1,2,1,10,4096,9,1,1,4096,5,6,4,3,3,0,0,0,0,6,1,2,9,5,0,3,5,2,9,10,4,0,enigmavb
1,0,1,1,1,7,4096,6,1,1,4096,5,6,4,3,3,0,0,0,0,7,1,2,9,5,0,3,3,2,9,10,4,1,enigmavb
1,0,1,0,1,10,4096,10,1,1,4096,5,5,4,3,3,0,0,0,0,6,1,2,9,5,0,4,5,2,9,10,4,1,enigmavb
1,0,1,2,1,9,4096,10,1,1,4096,5,6,4,3,3,0,0,0,0,7,1,2,9,2,0,3,4,2,9,10,4,0,enigmavb
1,0,1,2,1,9,4096,10,1,1,4096,5,6,4,3,3,0,0,0,0,7,1,2,9,5,0,3,3,2,9,10,4,1,enigmavb
1,0,1,0,1,10,512,10,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,7,512,6,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,5,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,8,512,6,1,2,4096,0,1,3,3,3,0,1,1,0,6,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,2,9,512,5,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,9,512,8,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,8,512,6,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,7,512,6,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,9,512,10,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,1,1,0,2,10,512,8,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,8,512,9,1,2,4096,0,1,3,3,3,0,1,1,0,6,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,9,512,7,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,8,512,9,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,8,512,9,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,10,512,10,1,2,4096,0,1,3,3,3,0,1,1,0,6,2,3,4,1,0,-1,1,5,2,2,1,1,bero
1,0,1,0,1,10,512,10,1,2,4096,0,1,3,3,3,0,1,1,0,6,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,9,512,10,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,9,512,10,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,7,512,6,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,8,512,8,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,7,512,8,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,7,512,6,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,5,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,8,512,8,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,8,512,7,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,5,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,7,512,7,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,8,512,10,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,9,512,9,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,8,512,6,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,5,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,10,512,9,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,1,5,2,2,1,1,bero
1,0,1,0,1,5,512,4,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,5,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,8,512,7,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,5,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,7,512,6,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,9,512,10,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,8,512,10,1,2,4096,0,1,3,3,3,0,1,1,0,6,2,3,4,1,0,-1,1,5,2,2,1,1,bero
1,0,1,0,1,7,512,5,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,5,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,8,512,10,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
0,0,1,0,1,10,512,10,1,2,4096,0,1,3,3,3,0,1,1,0,6,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,9,512,8,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,1,5,2,2,1,1,bero
1,0,1,0,1,7,512,6,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,5,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,10,512,9,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,10,512,10,1,2,4096,0,1,3,3,3,0,1,1,0,6,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,10,512,9,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,10,512,9,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,7,512,6,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,10,512,10,1,2,4096,0,1,3,3,3,0,1,1,0,6,2,3,4,1,0,-1,1,5,2,2,1,1,bero
1,0,1,0,1,9,512,10,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,1,0,1,9,512,10,1,2,4096,0,1,3,3,3,0,1,1,0,7,2,3,4,1,0,-1,0,5,2,2,1,1,bero
1,0,0,2,1,10,1536,10,1,1,4096,8,6,4,6,4,0,0,1,0,5,2,7,3,1,0,5,0,0,9,8,1,1,aspack
1,0,1,1,1,8,1024,6,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,3,0,5,4,1,1,aspack
1,0,1,1,1,9,1024,7,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,4,1,5,4,1,1,aspack
1,0,1,2,1,9,1024,10,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,4,0,8,6,2,1,aspack
1,0,1,2,1,10,1024,9,1,1,4096,3,4,4,4,4,0,0,1,0,3,2,6,1,1,0,5,5,0,6,5,1,1,aspack
1,0,1,1,1,9,1024,7,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,4,1,4,4,1,1,aspack
1,0,1,2,1,10,1024,10,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,5,1,9,7,1,1,aspack
1,0,1,0,1,7,1024,6,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,4,1,5,4,1,1,aspack
1,0,1,1,1,8,1024,6,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,4,0,5,4,1,1,aspack
1,0,1,1,1,8,1024,6,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,3,1,5,4,1,1,aspack
1,0,1,1,1,7,1024,6,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,4,0,5,4,1,1,aspack
1,0,1,2,1,9,1024,10,1,0,4096,5,6,4,6,4,0,0,1,0,4,2,7,1,1,0,5,4,0,7,5,1,1,aspack
1,1,1,2,2,10,1024,8,1,0,4096,8,6,4,6,4,0,0,1,0,4,3,7,1,1,0,5,0,0,6,5,1,1,aspack
1,0,1,1,1,8,1024,9,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,3,0,5,4,1,1,aspack
1,0,1,1,1,9,1024,7,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,4,0,6,5,1,1,aspack
1,0,1,1,1,8,1024,9,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,4,0,5,4,1,1,aspack
1,0,1,1,1,8,1024,9,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,4,0,5,4,1,1,aspack
1,0,1,2,1,10,1024,10,1,0,4096,5,6,4,6,4,0,0,1,0,4,2,7,2,1,0,5,5,0,8,6,2,1,aspack
1,0,1,2,1,10,1024,10,1,0,4096,5,6,4,6,4,0,0,1,0,4,2,7,2,1,0,5,4,0,9,7,1,1,aspack
1,0,1,2,1,9,1024,10,1,0,4096,5,6,4,6,4,0,0,1,0,4,2,7,1,1,0,5,3,0,6,5,1,1,aspack
1,0,1,1,1,7,1024,6,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,3,0,5,4,1,1,aspack
1,0,1,1,1,8,1024,8,1,0,4096,5,6,4,6,4,0,0,1,0,4,2,7,2,1,0,5,3,3,5,4,1,1,aspack
1,0,1,1,1,7,1024,8,1,0,4096,5,6,4,6,4,0,0,1,0,4,2,7,2,1,0,5,3,3,6,5,1,1,aspack
1,0,1,1,1,7,1024,6,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,4,1,5,4,1,1,aspack
1,0,1,1,1,8,1024,8,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,4,0,6,5,1,1,aspack
1,0,1,1,1,8,1024,7,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,3,0,5,4,1,1,aspack
1,0,1,1,1,7,1024,7,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,3,0,5,4,2,1,aspack
1,0,1,2,1,8,1024,10,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,3,1,5,4,1,1,aspack
1,0,1,1,1,8,1024,6,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,4,0,5,4,1,1,aspack
1,0,1,1,1,6,1024,3,1,1,4096,5,6,4,6,4,0,0,1,0,2,2,7,0,1,0,5,3,0,3,3,1,1,aspack
1,0,1,1,1,5,1024,4,1,1,4096,4,6,4,5,4,0,0,1,0,3,2,7,1,1,0,5,3,1,5,4,1,1,aspack
1,0,1,1,1,8,1024,7,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,4,1,5,4,1,1,aspack
1,0,1,1,1,7,1024,6,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,3,1,5,4,1,1,aspack
1,0,1,2,1,8,1024,10,1,1,4096,4,6,4,5,4,0,0,1,0,5,2,7,3,1,0,5,4,1,8,6,1,1,aspack
1,0,1,1,1,7,1024,5,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,3,0,5,4,1,1,aspack
1,0,1,1,1,9,1024,3,1,1,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,4,1,5,4,1,1,aspack
1,0,1,1,1,8,1024,10,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,4,1,5,4,1,1,aspack
0,0,1,2,1,10,1024,10,1,0,4096,5,6,4,6,4,0,0,1,0,4,2,7,2,1,0,5,4,0,9,7,1,1,aspack
1,0,1,1,1,9,1024,8,1,2,4096,4,6,4,5,4,0,0,1,0,4,2,7,1,1,0,5,3,0,4,4,1,1,aspack
1,0,1,1,1,7,1024,6,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,3,1,5,4,1,1,aspack
1,0,1,2,1,10,1024,9,1,1,4096,4,6,4,5,4,0,0,1,0,6,2,6,4,1,0,5,3,2,9,7,1,1,aspack
1,0,1,2,1,10,1024,10,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,4,0,9,8,1,1,aspack
1,0,1,2,1,10,1024,9,1,0,4096,5,6,4,6,4,0,0,1,0,4,2,7,2,1,0,5,5,0,9,7,1,1,aspack
1,0,1,2,1,10,1024,9,1,0,4096,5,6,4,6,4,0,0,1,0,4,2,7,2,1,0,5,5,0,9,7,1,1,aspack
1,0,1,1,1,7,1024,6,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,3,1,5,4,1,1,aspack
1,0,1,1,1,6,1024,3,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,3,0,4,4,1,1,aspack
1,0,1,1,1,9,1024,4,1,1,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,4,0,5,4,1,1,aspack
1,0,1,0,1,10,4096,10,1,0,4096,5,5,4,6,4,0,0,1,0,4,2,7,2,1,0,5,5,0,9,8,1,1,aspack
1,0,1,2,1,7,1024,8,1,1,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,4,0,4,4,1,1,aspack
1,0,1,2,1,9,1024,10,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,4,0,8,6,1,1,aspack
1,0,1,2,1,9,1024,10,1,0,4096,5,6,4,6,4,0,0,1,0,3,2,7,1,1,0,5,3,0,6,5,1,1,aspack
1,0,1,1,1,3,1024,5,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,5,1,0,1,4,1,-1,-1,-1,1,alienyze
1,0,1,1,1,5,1024,4,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,5,1,0,1,3,2,-1,-1,-1,1,alienyze
1,0,1,2,1,10,1024,10,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,4,1,0,1,5,2,-1,-1,-1,1,alienyze
1,0,1,1,1,7,1024,6,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,7,1,0,1,5,2,-1,-1,-1,1,alienyze
1,0,1,2,1,8,1024,6,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,6,1,0,1,4,2,-1,-1,-1,1,alienyze
1,0,1,1,1,2,1024,3,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,5,1,0,1,4,1,-1,-1,-1,1,alienyze
1,0,1,0,2,9,512,5,1,0,8192,2,6,3,2,3,0,0,1,0,2,2,3,4,1,0,1,1,3,-1,-1,-1,1,alienyze
1,0,1,2,1,9,1024,8,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,7,1,0,1,5,2,-1,-1,-1,1,alienyze
1,0,1,2,1,8,1024,6,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,6,1,0,1,4,2,-1,-1,-1,1,alienyze
1,0,1,1,1,7,1024,6,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,7,1,0,1,5,2,-1,-1,-1,1,alienyze
1,0,1,2,1,9,1024,10,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,4,1,0,1,5,2,-1,-1,-1,1,alienyze
1,0,1,2,1,8,1024,9,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,4,1,0,1,4,2,-1,-1,-1,1,alienyze
1,0,1,2,1,9,1024,7,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,6,1,0,1,4,2,-1,-1,-1,1,alienyze
1,0,1,2,1,8,1024,9,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,4,1,0,1,4,2,-1,-1,-1,1,alienyze
1,0,1,2,1,8,1024,9,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,4,1,0,1,4,2,-1,-1,-1,1,alienyze
1,0,1,2,1,10,1024,10,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,4,1,0,1,5,2,-1,-1,-1,1,alienyze
1,0,1,2,1,10,1024,10,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,4,1,0,1,5,2,-1,-1,-1,1,alienyze
1,0,1,2,1,9,1024,10,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,4,1,0,1,5,2,-1,-1,-1,1,alienyze
1,0,1,2,1,9,1024,10,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,4,1,0,1,3,2,-1,-1,-1,1,alienyze
1,0,1,1,1,7,1024,6,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,6,1,0,1,4,2,-1,-1,-1,1,alienyze
1,0,1,1,1,7,1024,6,1,1,4096,3,7,3,3,3,0,0,1,0,2,3,4,6,1,0,1,4,1,-1,-1,-1,1,alienyze
1,0,1,2,1,8,1024,8,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,4,1,0,1,4,2,-1,-1,-1,1,alienyze
1,0,1,2,1,7,1024,8,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,4,1,0,1,4,2,-1,-1,-1,1,alienyze
1,0,1,2,1,5,1024,8,1,2,4096,3,7,3,3,3,0,0,1,0,2,3,4,4,1,0,1,4,2,-1,-1,-1,1,alienyze
1,0,1,0,1,3,1024,5,1,1,4096,3,7,3,3,3,0,0,1,0,2,3,4,7,1,0,1,3,2,-1,-1,-1,1,alienyze
1,0,1,2,1,7,1024,6,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,6,1,0,1,4,2,-1,-1,-1,1,alienyze
0,0,1,2,1,10,1024,9,1,2,4096,3,7,3,3,3,0,0,1,0,2,3,4,4,1,0,1,5,2,-1,-1,-1,1,alienyze
1,0,1,1,2,5,4096,3,1,0,8192,2,6,3,2,3,0,0,1,0,2,2,3,6,1,0,1,1,1,-1,-1,-1,1,alienyze
1,0,1,2,1,8,1024,8,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,4,1,0,1,4,2,-1,-1,-1,1,alienyze
1,0,1,2,1,8,1024,7,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,7,1,0,1,4,2,-1,-1,-1,1,alienyze
1,0,1,1,1,7,1024,7,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,7,1,0,1,4,2,-1,-1,-1,1,alienyze
1,0,1,2,1,8,1024,10,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,4,1,0,1,4,2,-1,-1,-1,1,alienyze
1,0,1,2,1,9,1024,9,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,4,1,0,1,4,2,-1,-1,-1,1,alienyze
1,0,1,1,1,4,1024,5,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,5,1,0,1,4,1,-1,-1,-1,1,alienyze
1,0,1,1,1,8,1024,6,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,6,1,0,1,4,2,-1,-1,-1,1,alienyze
1,0,1,2,1,10,1024,9,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,4,1,0,1,5,3,-1,-1,-1,1,alienyze
1,0,1,1,1,5,1024,4,1,1,4096,3,7,3,3,3,0,0,1,0,2,3,4,5,1,0,1,4,2,-1,-1,-1,1,alienyze
1,0,1,1,1,5,1024,3,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,7,1,0,1,3,2,-1,-1,-1,1,alienyze
1,0,1,1,1,8,1024,7,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,7,1,0,1,5,2,-1,-1,-1,1,alienyze
1,0,1,1,2,3,512,4,1,0,8192,2,6,3,2,3,0,0,1,0,2,2,3,4,1,0,1,1,1,-1,-1,-1,1,alienyze
1,0,1,1,1,7,1024,6,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,7,1,0,1,4,2,-1,-1,-1,1,alienyze
1,0,1,2,1,9,1024,10,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,4,1,0,1,3,0,-1,-1,-1,1,alienyze
1,0,1,2,1,8,1024,10,1,1,4096,3,7,3,3,3,0,0,1,0,2,3,4,4,1,0,1,4,3,-1,-1,-1,1,alienyze
1,0,1,1,1,7,1024,5,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,5,1,0,1,3,3,-1,-1,-1,1,alienyze
1,0,1,0,2,5,512,2,1,0,8192,2,6,3,2,3,0,0,1,0,2,2,3,5,1,0,1,1,3,-1,-1,-1,1,alienyze
1,0,1,2,1,8,1024,10,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,4,1,0,1,4,0,-1,-1,-1,1,alienyze
0,0,1,2,1,10,1024,10,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,4,1,0,1,5,3,-1,-1,-1,1,alienyze
1,0,1,2,1,9,1024,8,1,2,4096,3,7,3,3,3,0,0,1,0,2,3,4,5,1,0,1,4,0,-1,-1,-1,1,alienyze
1,0,1,1,1,7,1024,6,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,7,1,0,1,4,2,-1,-1,-1,1,alienyze
1,0,1,2,1,10,1024,9,1,1,4096,3,7,3,3,3,0,0,1,0,2,3,4,4,1,0,1,3,2,-1,-1,-1,1,alienyze
1,0,1,2,1,10,1024,10,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,5,1,0,1,5,2,-1,-1,-1,1,alienyze
1,0,1,2,1,10,1024,9,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,4,1,0,1,5,2,-1,-1,-1,1,alienyze
1,0,1,2,1,10,1024,9,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,4,1,0,1,5,2,-1,-1,-1,1,alienyze
1,0,1,1,1,7,1024,6,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,6,1,0,1,4,2,-1,-1,-1,1,alienyze
1,0,1,2,1,9,1024,10,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,4,1,0,1,5,0,-1,-1,-1,1,alienyze
1,0,1,2,1,9,1024,10,1,0,4096,4,9,3,4,3,0,0,1,0,2,3,5,4,1,0,1,4,0,-1,-1,-1,1,alienyze
0,0,1,0,1,10,4096,10,1,0,4096,1,2,1,4,1,0,1,1,1,1,1,6,3,4,0,-1,3,4,2,2,1,1,yoda-protector
0,0,0,1,1,7,1024,5,1,0,4096,1,2,1,4,1,0,1,1,1,1,1,6,1,3,0,-1,4,4,2,2,1,1,yoda-protector
0,0,1,2,1,9,1024,6,1,0,4096,1,2,1,4,1,0,1,1,1,1,1,6,1,3,0,-1,3,4,2,2,1,1,yoda-protector
0,0,1,2,1,9,1024,6,1,0,4096,1,2,1,4,1,0,1,1,1,1,1,6,2,4,0,-1,4,4,2,2,1,1,yoda-protector
0,0,0,1,1,6,1024,5,1,0,4096,1,2,1,4,1,0,1,1,1,1,1,6,1,3,0,-1,4,4,2,2,1,1,yoda-protector
1,0,1,1,1,7,1024,6,1,0,4096,1,2,1,4,1,0,1,1,1,1,1,6,0,3,0,-1,4,4,2,2,1,1,yoda-protector
0,0,0,0,1,7,4096,4,1,0,4096,1,2,1,4,1,0,1,1,1,1,1,6,2,2,0,-1,3,3,2,2,1,1,yoda-protector
0,0,0,1,1,6,4096,5,1,0,4096,1,2,1,4,1,0,1,1,1,2,1,5,4,4,0,-1,3,3,2,2,1,1,yoda-protector
0,0,0,2,1,8,4096,8,1,0,4096,1,2,1,4,1,0,1,1,1,2,1,5,4,4,0,-1,5,3,2,2,1,1,yoda-protector
0,0,0,0,1,8,4096,5,1,0,4096,1,2,1,4,1,0,1,1,1,1,1,6,2,2,0,-1,3,4,2,2,1,1,yoda-protector
1,0,1,1,1,7,1024,6,1,0,4096,1,2,1,4,1,0,1,1,1,1,1,6,0,3,0,-1,4,4,2,2,1,1,yoda-protector
1,0,1,1,1,7,1024,5,1,0,4096,1,2,1,4,1,0,1,1,1,1,1,6,0,3,0,-1,4,3,2,2,1,1,yoda-protector
0,0,0,2,1,7,4096,7,1,0,4096,1,2,1,4,1,0,1,1,1,2,1,5,4,4,0,-1,3,3,2,2,1,1,yoda-protector
1,0,1,1,1,8,1024,7,1,0,4096,1,2,1,4,1,0,1,1,1,1,1,6,0,3,0,-1,4,4,2,2,1,1,yoda-protector
1,0,1,1,1,8,1024,6,1,0,4096,1,2,1,4,1,0,1,1,1,1,1,6,0,3,0,-1,4,4,2,2,1,1,yoda-protector
0,0,1,1,1,9,1024,5,1,0,4096,1,2,1,4,1,0,1,1,1,1,1,6,0,2,0,-1,3,4,2,2,1,1,yoda-protector
1,0,1,1,1,8,1024,6,1,0,4096,1,2,1,4,1,0,1,1,1,1,1,6,0,3,0,-1,4,4,2,2,1,1,yoda-protector
1,0,1,2,1,8,1024,7,1,0,4096,1,2,1,4,1,0,1,1,1,1,1,6,0,3,0,-1,4,4,2,2,1,1,yoda-protector
1,0,1,2,1,8,1024,9,1,0,4096,1,2,1,4,1,0,1,1,1,1,1,6,2,3,0,-1,4,4,2,2,1,1,yoda-protector
1,0,1,2,1,9,1024,9,1,0,4096,1,2,1,4,1,0,1,1,1,1,1,6,2,2,0,-1,5,4,2,2,1,1,yoda-protector
1,0,1,2,1,8,1024,6,1,0,4096,1,2,1,4,1,0,1,1,1,1,1,6,0,3,0,-1,4,4,2,2,1,1,yoda-protector
0,0,0,1,1,6,1024,4,1,0,4096,1,2,1,4,1,0,1,1,1,1,1,6,2,3,0,-1,3,4,2,2,1,1,yoda-protector
0,0,1,2,1,9,1024,9,1,0,4096,1,2,1,4,1,0,1,1,1,1,1,6,2,2,0,-1,3,3,2,2,1,1,yoda-protector
1,0,1,2,1,9,1024,6,1,0,4096,1,2,1,4,1,0,1,1,1,1,1,6,0,3,0,-1,4,4,2,2,1,1,yoda-protector
0,0,0,0,1,10,1536,7,1,1,4096,1,2,1,6,1,0,1,1,1,1,1,7,2,3,0,-1,0,5,2,2,1,1,yoda-protector
0,0,0,1,1,5,1024,4,1,2,4096,1,2,1,5,1,0,1,1,1,1,1,7,2,3,0,-1,0,4,2,2,1,1,yoda-protector
