1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.227,5.938,6.227,13.0,8.0,0.019,not packed
1,0,0,0,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.731,4.287,5.731,6.0,0.0,0.0,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.33,6.238,6.33,8.0,3.0,0.024,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.094,3.778,6.094,5.0,2.0,0.026,not packed
1,1,0,0,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.706,1.916,4.706,1.0,0.0,0.0,not packed
1,0,0,0,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.012,2.104,6.012,14.0,13.0,0.057,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.781,4.891,5.781,7.0,4.0,0.033,not packed
0,0,0,0,4,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.007,3.962,6.007,11.0,10.0,0.042,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.64,4.883,5.64,11.0,4.0,0.021,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.59,4.895,5.59,11.0,4.0,0.034,not packed
0,0,0,0,5,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.393,6.712,6.393,12.0,12.0,0.029,not packed
0,0,0,0,4,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4.796,1.894,4.796,6.0,2.0,0.031,not packed
0,0,0,0,5,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.335,3.844,6.335,6.0,3.0,0.033,not packed
0,0,0,0,4,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.436,2.4,6.436,6.0,12.0,0.138,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.535,4.882,5.535,11.0,4.0,0.031,not packed
0,0,0,0,4,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.094,3.808,6.094,8.0,0.0,0.0,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.719,4.876,5.719,6.0,4.0,0.04,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.646,4.877,5.646,11.0,4.0,0.032,not packed
0,0,0,0,4,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.357,3.08,6.357,11.0,10.0,0.042,not packed
0,0,0,0,4,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.037,3.741,6.037,11.0,8.0,0.04,not packed
0,0,0,0,4,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.024,3.964,6.024,10.0,3.0,0.013,not packed
0,0,0,0,5,0,3,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.302,-1,6.302,1.0,10.0,0.128,not packed
0,0,0,0,5,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.308,3.778,6.308,5.0,9.0,0.085,not packed
0,0,0,0,4,0,6,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.825,-1,5.825,4.0,6.0,0.077,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.541,4.891,5.541,10.0,4.0,0.037,not packed
